,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
106,0.47830843925476074,0.03224017430514722,0.0030008792877197266,1.1680077279964343e-07,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7005494505494505,0.6978021978021978,0.695054945054945,0.6510989010989011,0.7197802197802198,0.6928571428571428,0.022614412777205127,14,0.8035714285714286,0.7616758241758241,0.7912087912087912,0.7657967032967034,0.7788461538461539,0.7802197802197802,0.015619527178241574
107,0.5035145282745361,0.08239999519309754,0.003800630569458008,0.0007484556853585915,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6840659340659341,0.6593406593406593,0.6840659340659341,0.6538461538461539,0.7060439560439561,0.6774725274725275,0.018922170722772063,54,0.8028846153846154,0.7431318681318682,0.7918956043956044,0.7953296703296703,0.7850274725274725,0.7836538461538461,0.02106177336567574
108,0.08281855583190918,0.016955159381751975,0.0006001949310302735,0.0004900571400079586,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.48626373626373626,0.5,0.5,0.5,0.5,0.49725274725274726,0.0054945054945054975,177,0.507554945054945,0.5,0.5,0.5,0.5,0.501510989010989,0.0030219780219780112
109,0.18384189605712892,0.016872804552737226,0.0010002613067626952,2.4314019744838644e-07,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5274725274725275,0.5521978021978022,0.5384615384615384,0.5576923076923077,0.5384615384615384,0.5428571428571428,0.01079499049691677,142,0.5288461538461539,0.5336538461538461,0.5370879120879121,0.5233516483516484,0.5576923076923077,0.5361263736263735,0.011733053024210231
110,0.29146609306335447,0.028089144193252123,0.0014002799987792968,0.0004900376480808073,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5769230769230769,0.6181318681318682,0.5961538461538461,0.6153846153846154,0.6071428571428571,0.6027472527472527,0.015007143168953501,137,0.6339285714285714,0.5995879120879121,0.5961538461538461,0.6813186813186813,0.6318681318681318,0.6285714285714286,0.030701087219028308
111,0.3124707698822021,0.044796027363950226,0.0018002510070800782,0.00040016177157428304,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6346153846153846,0.6620879120879121,0.6291208791208791,0.6071428571428571,0.6428571428571429,0.6351648351648351,0.01792253453879132,101,0.6510989010989011,0.6284340659340659,0.6222527472527473,0.6421703296703297,0.6717032967032966,0.6431318681318682,0.017508213953763018
112,0.4048923015594482,0.0964738677976806,0.00200037956237793,1.7841612752790173e-07,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6401098901098901,0.6593406593406593,0.6758241758241759,0.6703296703296703,0.6346153846153846,0.656043956043956,0.01624367637263132,90,0.6641483516483516,0.6277472527472527,0.6792582417582418,0.7087912087912088,0.7067307692307693,0.6773351648351649,0.029967100464549222
113,0.4759078025817871,0.08735706234918218,0.0022005081176757813,0.0004003525348207126,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6126373626373627,0.6923076923076923,0.6071428571428571,0.6648351648351648,0.6373626373626373,0.6428571428571429,0.03208527762781633,99,0.7273351648351648,0.7081043956043956,0.6778846153846154,0.7362637362637363,0.6373626373626373,0.69739010989011,0.036073322096547636
114,0.46750631332397463,0.09199633619307401,0.0026006698608398438,0.000490076728590467,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6620879120879121,0.7060439560439561,0.6895604395604396,0.6675824175824175,0.6895604395604396,0.682967032967033,0.016075537184975622,34,0.7706043956043956,0.7396978021978022,0.7472527472527473,0.760989010989011,0.7225274725274725,0.7482142857142857,0.016719916543629608
115,0.4681062698364258,0.04630101525311821,0.0030007362365722656,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6813186813186813,0.7060439560439561,0.7032967032967034,0.6620879120879121,0.7060439560439561,0.6917582417582417,0.017496355305594156,17,0.7877747252747253,0.7541208791208791,0.7891483516483516,0.7513736263736264,0.7774725274725275,0.771978021978022,0.016235543205596017
116,0.4687060356140137,0.049539767141475205,0.0036008358001708984,0.000490271365566424,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6785714285714286,0.6593406593406593,0.6675824175824175,0.6428571428571429,0.7005494505494505,0.6697802197802197,0.01930128359368162,63,0.8035714285714286,0.7383241758241759,0.7850274725274725,0.7781593406593407,0.7864010989010989,0.7782967032967034,0.021668493446935153
117,0.13383045196533203,0.020551243054144734,0.000800180435180664,0.0004000902850766651,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.48626373626373626,0.5604395604395604,0.5467032967032966,0.5494505494505495,0.5082417582417582,0.5302197802197802,0.028177761329578214,156,0.5267857142857143,0.5288461538461539,0.5350274725274725,0.5185439560439561,0.5412087912087912,0.5300824175824176,0.007665278257309701
118,0.20124568939208984,0.02285572756073796,0.0012004375457763672,0.0004000664609833946,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.521978021978022,0.5439560439560439,0.5192307692307693,0.5384615384615384,0.5137362637362637,0.5274725274725275,0.011655606283294725,166,0.529532967032967,0.5089285714285714,0.5364010989010989,0.5068681318681318,0.5570054945054945,0.5277472527472528,0.018569884193539783
119,0.28766541481018065,0.05871463688028578,0.0012003421783447266,0.0004002333077948646,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5961538461538461,0.6098901098901099,0.6291208791208791,0.6016483516483516,0.6043956043956044,0.6082417582417582,0.011340531560741923,124,0.5968406593406593,0.5940934065934066,0.6119505494505495,0.646978021978022,0.6195054945054945,0.6138736263736264,0.019040463399503136
120,0.3850893020629883,0.06860463970881484,0.001600360870361328,0.000489959811837595,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6318681318681318,0.6538461538461539,0.5412087912087912,0.5741758241758241,0.6593406593406593,0.6120879120879121,0.04653816962166968,120,0.6662087912087912,0.6483516483516484,0.6043956043956044,0.6641483516483516,0.6771978021978022,0.6520604395604396,0.025549450549450563
121,0.43289847373962403,0.10202583909804198,0.0022006511688232424,0.00039992339565285114,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6648351648351648,0.6785714285714286,0.7142857142857143,0.6538461538461539,0.6236263736263736,0.667032967032967,0.02976176387681504,67,0.6929945054945055,0.6607142857142857,0.698489010989011,0.7232142857142857,0.6991758241758241,0.6949175824175823,0.02002575777642348
122,0.506114912033081,0.08914043568686365,0.0026006221771240233,0.0004900376712804197,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6346153846153846,0.6895604395604396,0.6703296703296703,0.6538461538461539,0.6181318681318682,0.6532967032967033,0.02526277787378603,93,0.75,0.709478021978022,0.7032967032967034,0.7087912087912088,0.6758241758241759,0.7094780219780221,0.023720423591302123
123,0.477508020401001,0.08499343181006191,0.0028008460998535157,0.0004001379119606201,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6373626373626373,0.6318681318681318,0.6895604395604396,0.6840659340659341,0.6703296703296703,0.6626373626373626,0.023785561342761948,72,0.75,0.7293956043956044,0.7293956043956044,0.7870879120879121,0.7465659340659341,0.748489010989011,0.02109489430818953
124,0.533521032333374,0.05695005871543875,0.0032007694244384766,0.0004000664041494148,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6868131868131868,0.6730769230769231,0.7087912087912088,0.6620879120879121,0.7197802197802198,0.6901098901098901,0.021519951678644112,18,0.8028846153846154,0.7438186813186813,0.7918956043956044,0.7802197802197802,0.7788461538461539,0.7795329670329669,0.019872533366875555
125,0.5231186389923096,0.09177670043848352,0.003200531005859375,0.0004003048653116896,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.695054945054945,0.6538461538461539,0.6730769230769231,0.6538461538461539,0.7087912087912088,0.676923076923077,0.02201919220825701,56,0.8021978021978022,0.7012362637362637,0.7925824175824175,0.7946428571428571,0.790521978021978,0.7762362637362638,0.03770698221375131
126,0.20064568519592285,0.036900831294413745,0.0012000083923339843,0.00040004262978757065,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.47802197802197804,0.554945054945055,0.5247252747252747,0.5467032967032966,0.5054945054945055,0.521978021978022,0.0279626607692296,175,0.5267857142857143,0.5192307692307693,0.5343406593406593,0.5206043956043956,0.5350274725274725,0.5271978021978022,0.006624810742740357
127,0.3144713878631592,0.05896949639044144,0.001400136947631836,0.0004901545184344739,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5302197802197802,0.5631868131868132,0.5082417582417582,0.5659340659340659,0.5192307692307693,0.5373626373626373,0.02328529681364515,146,0.5364010989010989,0.5590659340659341,0.5597527472527473,0.5171703296703297,0.5446428571428571,0.5434065934065935,0.015819978075701055
128,0.36628308296203616,0.06465048133544772,0.0020004749298095704,1.1680077279964343e-07,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5961538461538461,0.6098901098901099,0.6456043956043956,0.6126373626373627,0.6208791208791209,0.6170329670329671,0.01635480886388706,114,0.6160714285714286,0.5975274725274725,0.6181318681318682,0.6840659340659341,0.6284340659340659,0.6288461538461538,0.029353852448090318
129,0.45710411071777346,0.08328157895170955,0.002200460433959961,0.00040025725261293973,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6291208791208791,0.6456043956043956,0.6263736263736264,0.5714285714285714,0.6510989010989011,0.6247252747252747,0.028263343185959768,108,0.6648351648351648,0.6394230769230769,0.6510989010989011,0.6648351648351648,0.6813186813186813,0.6603021978021978,0.014166344048740388
130,0.564528226852417,0.11757923368987835,0.00200042724609375,1.9073486328124998e-07,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6510989010989011,0.6840659340659341,0.7087912087912088,0.6675824175824175,0.6620879120879121,0.6747252747252748,0.02008315042032646,58,0.6868131868131868,0.6737637362637363,0.7060439560439561,0.7355769230769231,0.6806318681318682,0.696565934065934,0.02227393510365449
131,0.6273425102233887,0.1340849247746635,0.0034024715423583984,0.0004885320140606115,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6620879120879121,0.6895604395604396,0.6620879120879121,0.695054945054945,0.6813186813186813,0.6780219780219781,0.013725270326150328,49,0.7451923076923077,0.7108516483516484,0.7087912087912088,0.7396978021978022,0.7115384615384616,0.7232142857142858,0.015823555772345278
132,0.5945349216461182,0.0821738433279768,0.0032006263732910155,0.000400018706226792,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6730769230769231,0.7060439560439561,0.7087912087912088,0.6868131868131868,0.7032967032967034,0.6956043956043956,0.013614848014685571,7,0.7740384615384616,0.7561813186813187,0.7472527472527473,0.7760989010989011,0.7472527472527473,0.7601648351648351,0.012614946674636114
133,0.5989356994628906,0.045579820790352436,0.003800773620605469,0.0007483665114789456,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.695054945054945,0.7087912087912088,0.7087912087912088,0.6346153846153846,0.7225274725274725,0.6939560439560439,0.030916054717879577,10,0.8035714285714286,0.7616758241758241,0.7891483516483516,0.7733516483516484,0.7788461538461539,0.7813186813186813,0.014226154370741656
134,0.6285426139831543,0.10557307623994937,0.004200887680053711,0.0003999710651483163,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6868131868131868,0.6593406593406593,0.695054945054945,0.6565934065934066,0.7197802197802198,0.6835164835164835,0.023530344071828416,32,0.8028846153846154,0.7451923076923077,0.790521978021978,0.7932692307692307,0.790521978021978,0.784478021978022,0.02016191552957007
135,0.13823142051696777,0.025378196877900088,0.0010001659393310547,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5521978021978022,0.5137362637362637,0.5631868131868132,0.5137362637362637,0.5285714285714286,0.024547591102954607,161,0.5,0.521978021978022,0.5460164835164835,0.5164835164835165,0.540521978021978,0.525,0.016669056504585025
136,0.23465332984924317,0.03459477024459025,0.0012001514434814454,0.00040009025666136835,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5137362637362637,0.5686813186813187,0.489010989010989,0.5494505494505495,0.5439560439560439,0.532967032967033,0.02817776132957821,152,0.5274725274725275,0.5563186813186813,0.5673076923076923,0.5164835164835165,0.5611263736263736,0.5457417582417583,0.020017276079062476
137,0.2904659748077393,0.0578494309509566,0.001600503921508789,0.0008004904272657481,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6071428571428571,0.5989010989010989,0.5879120879120879,0.6043956043956044,0.6291208791208791,0.6054945054945055,0.013525861126473806,128,0.6277472527472527,0.5947802197802198,0.5631868131868132,0.6806318681318682,0.6304945054945055,0.6193681318681319,0.03926361477854019
138,0.37668547630310056,0.03544056852814543,0.001800680160522461,0.00040025713899915447,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6346153846153846,0.6483516483516484,0.5576923076923077,0.5741758241758241,0.6593406593406593,0.6148351648351649,0.041021552648198005,115,0.665521978021978,0.6387362637362637,0.6050824175824175,0.6662087912087912,0.6778846153846154,0.6506868131868131,0.02616605011232801
139,0.45490298271179197,0.1079270995926662,0.0022005081176757813,0.00040011413048225415,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6071428571428571,0.6895604395604396,0.7060439560439561,0.6565934065934066,0.6291208791208791,0.6576923076923077,0.03667762476544758,85,0.6792582417582418,0.6778846153846154,0.6998626373626373,0.7300824175824175,0.7060439560439561,0.6986263736263736,0.01924253956905213
140,0.5175176143646241,0.1095414371998379,0.002800607681274414,0.0004001379687844432,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6181318681318682,0.6895604395604396,0.6730769230769231,0.6648351648351648,0.6593406593406593,0.660989010989011,0.023734737435665024,76,0.7245879120879121,0.7108516483516484,0.7101648351648352,0.739010989010989,0.7019230769230769,0.7173076923076923,0.013064623914202936
141,0.4861103057861328,0.07349318114615314,0.0024005413055419923,0.0004901544720463089,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6648351648351648,0.6978021978021978,0.6923076923076923,0.6868131868131868,0.6730769230769231,0.682967032967033,0.012236844753472566,34,0.7733516483516484,0.7561813186813187,0.7451923076923077,0.7870879120879121,0.7472527472527473,0.7618131868131868,0.01607436340255024
142,0.5143167018890381,0.043245305835566065,0.0030005931854248046,3.2340669551493016e-07,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7087912087912088,0.7060439560439561,0.6923076923076923,0.6620879120879121,0.7142857142857143,0.6967032967032967,0.01876194624061966,4,0.8035714285714286,0.760989010989011,0.7815934065934066,0.771978021978022,0.7781593406593407,0.7792582417582418,0.01403251954848588
143,0.5111179351806641,0.053539183877825386,0.004000806808471679,0.0006327867611239407,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6868131868131868,0.6620879120879121,0.6923076923076923,0.6620879120879121,0.7142857142857143,0.6835164835164835,0.019764951372093362,32,0.801510989010989,0.7396978021978022,0.790521978021978,0.7960164835164835,0.7850274725274725,0.782554945054945,0.022121782570546575
144,0.09802203178405762,0.019873954203314642,0.0006001472473144531,0.000490018183218949,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.48626373626373626,0.5604395604395604,0.5247252747252747,0.5467032967032966,0.521978021978022,0.528021978021978,0.025262777873786037,163,0.5267857142857143,0.5247252747252747,0.5336538461538461,0.5212912087912088,0.5357142857142857,0.5284340659340659,0.005435812894892667
145,0.1956467628479004,0.026457646428293208,0.0009999275207519531,5.001110306597479e-07,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.489010989010989,0.5659340659340659,0.5054945054945055,0.5357142857142857,0.5494505494505495,0.5291208791208791,0.028209884951633932,159,0.5123626373626373,0.5556318681318682,0.5590659340659341,0.5137362637362637,0.5528846153846154,0.5387362637362638,0.02106893906235863
146,0.26065912246704104,0.039290398322568865,0.001800394058227539,0.0004001140736550456,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5796703296703297,0.6318681318681318,0.6236263736263736,0.5961538461538461,0.5961538461538461,0.6054945054945055,0.019316918495875746,128,0.6092032967032966,0.6064560439560439,0.6037087912087912,0.6792582417582418,0.6167582417582418,0.6230769230769231,0.0284257698785667
147,0.34987950325012207,0.05192831154578724,0.001600503921508789,0.000489979334704009,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6456043956043956,0.6538461538461539,0.6181318681318682,0.5521978021978022,0.6236263736263736,0.6186813186813187,0.03579449994484028,110,0.6634615384615384,0.6531593406593407,0.6442307692307693,0.6366758241758241,0.6751373626373627,0.654532967032967,0.013646685941780005
148,0.42589869499206545,0.0875821066828485,0.002198457717895508,0.00040091596583936314,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6565934065934066,0.6510989010989011,0.6675824175824175,0.6401098901098901,0.6593406593406593,0.654945054945055,0.009128158091118768,91,0.6813186813186813,0.6730769230769231,0.6758241758241759,0.7259615384615384,0.7101648351648352,0.6932692307692307,0.021019625564163244
149,0.4643056869506836,0.09669534794781726,0.0022002220153808593,0.00040037633053337707,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6428571428571429,0.6923076923076923,0.6510989010989011,0.6565934065934066,0.6456043956043956,0.6576923076923077,0.01793937111792801,85,0.7520604395604396,0.709478021978022,0.7087912087912088,0.7362637362637363,0.6978021978021978,0.720879120879121,0.0200878474642479
150,0.4559033393859863,0.08527532891148813,0.0024003028869628907,0.0004899597886342959,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6868131868131868,0.6868131868131868,0.6978021978021978,0.6813186813186813,0.6868131868131868,0.6879120879120879,0.00538349394018279,24,0.7754120879120879,0.7561813186813187,0.7465659340659341,0.7733516483516484,0.7328296703296703,0.7568681318681317,0.01612475889102111
151,0.5103179454803467,0.053765565058599245,0.0036006450653076174,0.0008000970219806311,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7032967032967034,0.6978021978021978,0.695054945054945,0.6510989010989011,0.7197802197802198,0.6934065934065934,0.022827008876748333,12,0.8056318681318682,0.7616758241758241,0.7912087912087912,0.7651098901098901,0.7788461538461539,0.7804945054945055,0.016372105173085585
152,0.49811301231384275,0.0628891152664447,0.0034008026123046875,0.0004899792882992587,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6868131868131868,0.6593406593406593,0.6840659340659341,0.6565934065934066,0.7032967032967034,0.6780219780219781,0.017668060649245657,49,0.8028846153846154,0.7431318681318682,0.7918956043956044,0.7953296703296703,0.7850274725274725,0.7836538461538461,0.02106177336567574
153,0.08462119102478027,0.015402003400339617,0.0009983539581298827,3.7443104609299813e-06,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.48626373626373626,0.5,0.5,0.5,0.5,0.49725274725274726,0.0054945054945054975,177,0.5082417582417582,0.5,0.5,0.5,0.5,0.5016483516483516,0.0032967032967032846
154,0.18824295997619628,0.021117663693775084,0.0010000705718994141,1.9073486328124998e-07,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5247252747252747,0.5521978021978022,0.5384615384615384,0.5576923076923077,0.5384615384615384,0.5423076923076923,0.011603687957111478,144,0.5288461538461539,0.5336538461538461,0.5370879120879121,0.5233516483516484,0.5576923076923077,0.5361263736263735,0.011733053024210231
155,0.29366650581359866,0.030930114126302078,0.0010003089904785157,2.86102294921875e-07,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5851648351648352,0.6126373626373627,0.5961538461538461,0.6153846153846154,0.6071428571428571,0.6032967032967033,0.011206636293610519,136,0.635989010989011,0.6002747252747253,0.5961538461538461,0.6813186813186813,0.6318681318681318,0.6291208791208791,0.030653727478600828
156,0.33687634468078614,0.04990070871011515,0.0018004894256591797,0.0007485066505440396,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6346153846153846,0.6620879120879121,0.6291208791208791,0.6071428571428571,0.6428571428571429,0.6351648351648351,0.01792253453879132,101,0.6510989010989011,0.6284340659340659,0.6215659340659341,0.6421703296703297,0.6717032967032966,0.6429945054945054,0.017673399561115955
157,0.40769262313842775,0.09243623431984073,0.0020003318786621094,2.611744678045111e-07,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6565934065934066,0.6593406593406593,0.6758241758241759,0.6703296703296703,0.6373626373626373,0.6598901098901099,0.013278072498455591,78,0.6916208791208791,0.6277472527472527,0.6792582417582418,0.7087912087912088,0.7067307692307693,0.6828296703296703,0.029561384232627958
158,0.48030877113342285,0.10935452500502403,0.0020022869110107424,3.936145607660091e-06,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6318681318681318,0.6840659340659341,0.6043956043956044,0.6428571428571429,0.6730769230769231,0.6472527472527473,0.028687423037816757,97,0.7472527472527473,0.7074175824175825,0.6778846153846154,0.7211538461538461,0.7074175824175825,0.7122252747252749,0.022504008149749875
159,0.47490768432617186,0.08828633177698238,0.00200042724609375,2.86102294921875e-07,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6620879120879121,0.7005494505494505,0.6895604395604396,0.6675824175824175,0.6840659340659341,0.6807692307692308,0.014158350249148488,41,0.7706043956043956,0.7561813186813187,0.7472527472527473,0.7603021978021978,0.7012362637362637,0.7471153846153846,0.024135987408385788
160,0.4763080596923828,0.0529399990566012,0.003000831604003906,0.0006325604920650742,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6730769230769231,0.695054945054945,0.7032967032967034,0.6593406593406593,0.7060439560439561,0.6873626373626374,0.01817344550389147,26,0.7870879120879121,0.7458791208791209,0.7891483516483516,0.7513736263736264,0.7767857142857143,0.7700549450549451,0.01807454308124276
161,0.4613044738769531,0.03867855933257906,0.003400850296020508,0.0004898430342823861,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6813186813186813,0.6510989010989011,0.6785714285714286,0.6428571428571429,0.7060439560439561,0.671978021978022,0.022694369701168553,61,0.8042582417582418,0.7431318681318682,0.7918956043956044,0.7781593406593407,0.7864010989010989,0.7807692307692309,0.020642821312273837
162,0.134230375289917,0.022591835696116846,0.001000213623046875,1.784161275279017e-07,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.48626373626373626,0.5604395604395604,0.5439560439560439,0.5494505494505495,0.5082417582417582,0.5296703296703297,0.027876155810913905,158,0.5267857142857143,0.5281593406593407,0.5357142857142857,0.5185439560439561,0.5412087912087912,0.5300824175824176,0.0077873833972847886
163,0.20264601707458496,0.025856253176113658,0.001000213623046875,1.784161275279017e-07,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.521978021978022,0.5439560439560439,0.5192307692307693,0.5384615384615384,0.510989010989011,0.5269230769230769,0.01233513424211188,168,0.529532967032967,0.5089285714285714,0.5364010989010989,0.5068681318681318,0.5556318681318682,0.5274725274725275,0.0181401912299112
164,0.28926591873168944,0.05538218615159895,0.0013999462127685547,0.0004899208705145337,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5961538461538461,0.6098901098901099,0.6291208791208791,0.6016483516483516,0.6043956043956044,0.6082417582417582,0.011340531560741923,124,0.5968406593406593,0.5940934065934066,0.6112637362637363,0.646978021978022,0.6195054945054945,0.6137362637362638,0.019056312294890673
165,0.39108872413635254,0.06444142933133618,0.0018004417419433595,0.0004000187630675486,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6318681318681318,0.6538461538461539,0.5412087912087912,0.5741758241758241,0.6538461538461539,0.610989010989011,0.04546184526030245,123,0.665521978021978,0.6483516483516484,0.6043956043956044,0.6627747252747253,0.676510989010989,0.651510989010989,0.0252111898511056
