,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
46,0.38928861618041993,0.11215294533095627,0.002200460433959961,0.0004001379687844432,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.32142857142857145,0.43646408839779005,0.33147632311977715,0.39215686274509803,0.16619718309859155,0.3299944351697273,0.09146992842260723,141,0.3705512909979065,0.4585365853658537,0.3998609179415855,0.40694444444444444,0.24965325936199723,0.3771092996223574,0.06975130757515684
47,0.6945574760437012,0.37414101455313437,0.0034009456634521485,0.0008005380825761081,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5384615384615384,0.585635359116022,0.5515320334261838,0.6414565826330533,0.5690140845070423,0.577072899276572,0.03582485553861085,121,0.5743196092114445,0.7268292682926829,0.625173852573018,0.6041666666666666,0.6248266296809986,0.6310632052849622,0.05135752653628943
48,0.5541264057159424,0.05991712237643807,0.004600334167480469,0.0004901158709325056,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7197802197802198,0.7624309392265194,0.6740947075208914,0.7899159663865546,0.6732394366197183,0.7239844184752365,0.04659272781052074,62,0.7229588276343336,0.8299651567944251,0.7559109874826148,0.7784722222222222,0.7697642163661581,0.7714142820999508,0.03483970543688581
49,0.5601272583007812,0.11572077997101232,0.0052010536193847655,0.0007484046832832702,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.717032967032967,0.7348066298342542,0.7994428969359332,0.8599439775910365,0.828169014084507,0.7874234835837507,0.05443360069882259,14,0.7662247034193999,0.8703832752613241,0.8817802503477051,0.8326388888888889,0.8564493758668515,0.8414952987568339,0.041049032757462016
50,0.6076427459716797,0.04806740414223994,0.007001495361328125,0.0015491733948845162,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8159340659340659,0.649171270718232,0.7632311977715878,0.803921568627451,0.7464788732394366,0.7557039510294936,0.05925450656437942,29,0.829030006978367,0.8599303135888502,0.8866481223922114,0.8645833333333334,0.8599167822468793,0.8600217117079282,0.018386295242020578
51,0.7317891120910645,0.12798956722569016,0.009202146530151367,0.0021367614992910066,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.75,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7464788732394366,0.7323316638842515,0.03528971995619883,46,0.8304256803907886,0.8808362369337979,0.8831710709318498,0.8784722222222222,0.8571428571428571,0.8660096135243031,0.02007235244615744
52,0.6413459300994873,0.10057259827761178,0.008601522445678711,0.0010195430180777478,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6978021978021978,0.638121546961326,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.6716750139120757,0.0670377645458741,91,0.8750872295882763,0.8954703832752613,0.8845618915159944,0.8833333333333333,0.8925104022191401,0.8861926479864011,0.007213262166092165
53,0.6609501361846923,0.13797704466581936,0.011402368545532227,0.0028710163543719637,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6043956043956044,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6460767946577629,0.04953965704397841,111,0.8876482903000698,0.9114982578397213,0.9012517385257302,0.8652777777777778,0.90499306518724,0.8941338259261078,0.016400274021395145
54,0.1832414150238037,0.06584313472560863,0.0014003753662109376,0.0004899598582441898,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.1620879120879121,0.10220994475138122,0.18662952646239556,0.11764705882352941,0.18591549295774648,0.15080690038953812,0.034926284102430996,165,0.19330076762037685,0.1240418118466899,0.1808066759388039,0.12152777777777778,0.1955617198335645,0.1630477506034426,0.03326606097670914
55,0.39348902702331545,0.11914810778060217,0.0018004894256591797,0.00040016177157428304,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.29395604395604397,0.43370165745856354,0.33147632311977715,0.39775910364145656,0.16619718309859155,0.3249860879243183,0.09283061970753315,149,0.3342637822749477,0.45365853658536587,0.40055632823365783,0.41805555555555557,0.2503467406380028,0.37137618865750593,0.07186972466291715
56,0.7416112899780274,0.44508005483220525,0.0028009891510009767,0.00040020949789696785,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5357142857142857,0.585635359116022,0.5543175487465181,0.6078431372549019,0.5690140845070423,0.57039510294936,0.02492056806937257,134,0.5994417306350314,0.7268292682926829,0.625173852573018,0.6201388888888889,0.6248266296809986,0.6392820740141241,0.04477996763386535
57,0.5289202690124511,0.07188646428777558,0.004800987243652344,0.00040016174316406247,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6538461538461539,0.7624309392265194,0.6713091922005571,0.7899159663865546,0.6816901408450704,0.7117417918753478,0.053996660788282275,77,0.7083042568039079,0.8299651567944251,0.7614742698191933,0.7791666666666667,0.7579750346740638,0.7673770769516514,0.03916401862754639
58,0.47710771560668946,0.10543341756662829,0.0050013065338134766,3.371747880871523e-07,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7335164835164835,0.7320441988950276,0.7966573816155988,0.8599439775910365,0.828169014084507,0.7896494156928213,0.05090497296238102,2,0.7683182135380321,0.8682926829268293,0.8817802503477051,0.8284722222222223,0.8543689320388349,0.8402464602147246,0.040058447029153406
59,0.6139392852783203,0.059405316762592184,0.0068015575408935545,0.000399804154394406,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8159340659340659,0.6464088397790055,0.7632311977715878,0.803921568627451,0.7549295774647887,0.756816917084029,0.060110471489446565,21,0.8185624563852059,0.8627177700348432,0.8873435326842837,0.8625,0.8675450762829403,0.8597337670774546,0.02251643333530824
60,0.6141392230987549,0.09469336666218703,0.008401775360107422,0.0004898626035770523,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.75,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7408450704225352,0.7312186978297162,0.03491282206989426,53,0.8325191905094208,0.8787456445993032,0.8755215577190543,0.8791666666666667,0.8502080443828016,0.8632322207754493,0.01875377341198772
61,0.5611273765563964,0.06740661647599006,0.009201669692993164,0.0007486724327502946,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.695054945054945,0.6408839779005525,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.6716750139120757,0.06656354394311292,91,0.8674110258199581,0.9003484320557491,0.885952712100139,0.8833333333333333,0.8897364771151179,0.8853563960848595,0.010681113631220075
62,0.6375449180603028,0.16304321534496832,0.012402629852294922,0.0010202162907802406,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6043956043956044,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6460767946577629,0.04953965704397841,111,0.8890439637124913,0.9170731707317074,0.9026425591098748,0.8722222222222222,0.90499306518724,0.8971949961927072,0.015334317168086838
63,0.16463727951049806,0.05118818243943321,0.0016004562377929688,0.0004899404552636228,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.09615384615384616,0.09392265193370165,0.10863509749303621,0.09803921568627451,0.10140845070422536,0.09961046188091263,0.005131963680963519,177,0.10746685275645498,0.09547038327526132,0.10013908205841446,0.10208333333333333,0.10610263522884882,0.10225245733046258,0.004301285295466365
64,0.4923114776611328,0.11001138687726966,0.0020004749298095704,3.2340669551493016e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.32142857142857145,0.3287292817679558,0.33147632311977715,0.40336134453781514,0.14084507042253522,0.3055091819699499,0.08690996650008896,160,0.37334263782274946,0.43414634146341463,0.39707927677329624,0.41944444444444445,0.14563106796116504,0.35392875369301396,0.10616398592996391
65,0.7789851665496826,0.4075868727053931,0.0034006118774414064,0.0004899404088551902,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5274725274725275,0.494475138121547,0.5292479108635098,0.6190476190476191,0.5690140845070423,0.5475792988313857,0.042691950192601684,138,0.5638520586182834,0.6857142857142857,0.6216968011126565,0.5958333333333333,0.6137309292649098,0.6161654816086937,0.04005907929933585
66,0.5781312465667725,0.09870756743583539,0.004600954055786133,0.0004902324165248957,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7197802197802198,0.7624309392265194,0.6545961002785515,0.7899159663865546,0.6788732394366197,0.7212020033388982,0.05021044900098488,70,0.7236566643405443,0.8299651567944251,0.7343532684283728,0.7777777777777778,0.7572815533980582,0.7646068841478357,0.03765909844730011
67,0.5767311096191406,0.14338905172175906,0.005200910568237305,0.0011667028444946085,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7060439560439561,0.7375690607734806,0.7994428969359332,0.8627450980392157,0.8253521126760563,0.7857540345019477,0.05726715378406154,17,0.7648290300069783,0.8620209059233449,0.8810848400556328,0.8361111111111111,0.8578363384188626,0.840376445103186,0.0403883868956839
68,0.6019365787506104,0.03657807199713554,0.007201433181762695,0.0007484556853585915,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8104395604395604,0.6464088397790055,0.766016713091922,0.8011204481792717,0.7436619718309859,0.7534780189204229,0.05888930252077325,38,0.8129797627355199,0.8606271777003485,0.8838664812239221,0.8618055555555556,0.8536754507628294,0.8545908855956352,0.023142481936938825
69,0.6393452644348144,0.078264521508218,0.008401870727539062,0.0004899794043111259,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7472527472527473,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7436619718309859,0.7312186978297162,0.03481109559294947,53,0.8394975575715282,0.8780487804878049,0.8762169680111266,0.8791666666666667,0.8626907073509015,0.8671241360176054,0.015032851501137439
70,0.6709521293640137,0.11846410021830069,0.010402059555053711,0.0008003235573536756,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.695054945054945,0.638121546961326,0.5626740947075209,0.7282913165266106,0.7380281690140845,0.6722314969393434,0.06494130672180912,81,0.8722958827634334,0.8989547038327527,0.8817802503477051,0.8833333333333333,0.8786407766990292,0.8830009893952507,0.008828730638360325
71,0.6893564701080322,0.11352165183100645,0.011802291870117188,0.0014700156495792984,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6098901098901099,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6471897607122983,0.048644368892498444,101,0.8855547801814375,0.9156794425087108,0.9026425591098748,0.8618055555555556,0.9042995839112344,0.8939963842533626,0.01875407907471265
72,0.2236508846282959,0.050531090051585556,0.0020001411437988283,0.000632560596305477,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.15934065934065933,0.10497237569060773,0.18662952646239556,0.10084033613445378,0.18309859154929578,0.14691151919866444,0.03716367469443911,173,0.19190509420795535,0.09407665505226481,0.1787204450625869,0.09861111111111111,0.1955617198335645,0.15177500505349653,0.045627308480867386
73,0.5629281520843505,0.19296804434063805,0.0022001266479492188,0.0003999473476551629,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.32142857142857145,0.40607734806629836,0.2116991643454039,0.40336134453781514,0.21971830985915494,0.3127434613244296,0.08456206879402454,154,0.3705512909979065,0.4473867595818815,0.29276773296244785,0.4173611111111111,0.21844660194174756,0.34930269931901886,0.08369403035270256
74,0.9148076057434082,0.4968775390973639,0.0038006782531738283,0.0007484684505236563,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5439560439560439,0.585635359116022,0.5515320334261838,0.6162464985994398,0.5690140845070423,0.5731775180856984,0.025879806386055325,127,0.5638520586182834,0.7268292682926829,0.6244784422809457,0.6013888888888889,0.6248266296809986,0.6282750575523599,0.054060017118036055
75,0.6953576564788818,0.07844827296243441,0.005201005935668945,0.0003998757261607768,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7197802197802198,0.7624309392265194,0.6796657381615598,0.7759103641456583,0.6676056338028169,0.7212020033388982,0.04300681749452627,70,0.7229588276343336,0.8341463414634146,0.7517385257301809,0.78125,0.760748959778086,0.770168530921203,0.03707589161440369
76,0.7643735408782959,0.11877287621317807,0.007201480865478516,0.0004001619136253554,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.728021978021978,0.7348066298342542,0.7994428969359332,0.8543417366946778,0.828169014084507,0.7885364496382861,0.050176482238686794,5,0.7697138869504536,0.8668989547038327,0.874826147426982,0.8361111111111111,0.8592233009708737,0.8413546802326506,0.03808420922304042
77,0.7647737026214599,0.11973111468327971,0.007801723480224609,0.0007482517899032157,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8104395604395604,0.6464088397790055,0.7632311977715878,0.803921568627451,0.7549295774647887,0.7557039510294936,0.059047053504174586,29,0.8192602930914166,0.8655052264808363,0.8852573018080667,0.8416666666666667,0.8626907073509015,0.8548760390795775,0.02253902691695263
78,0.7565734386444092,0.1295084245575204,0.008601903915405273,0.0004900766126016386,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7637362637362637,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7436619718309859,0.7345575959933222,0.03691575591395318,41,0.8332170272156315,0.8808362369337979,0.8838664812239221,0.8701388888888889,0.8619972260748959,0.8660111720674273,0.018150484062502584
79,0.6608805179595947,0.09048503059786475,0.00980682373046875,0.000743578638313303,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7005494505494505,0.638121546961326,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.6722314969393434,0.06726336053338537,81,0.8709002093510119,0.8989547038327527,0.8873435326842837,0.8798611111111111,0.8744798890429958,0.8823078892044312,0.009998736037413646
80,0.6497477531433106,0.11874745749702026,0.011402702331542969,0.0008003235289434562,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6043956043956044,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6460767946577629,0.04953965704397841,111,0.8729937194696441,0.90801393728223,0.9033379694019471,0.8715277777777778,0.8959778085991679,0.8903702425061534,0.015283250528347609
81,0.24285511970520018,0.04481792887455204,0.0018003463745117187,0.00040009025666136835,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.16758241758241757,0.143646408839779,0.18384401114206128,0.11764705882352941,0.18591549295774648,0.15971062882582082,0.025846750966756687,163,0.19330076762037685,0.1073170731707317,0.17663421418636996,0.12152777777777778,0.19764216366158113,0.1592843992833675,0.03756491163550233
82,0.6661515712738038,0.13133892156884164,0.002600240707397461,0.0004900182992216078,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.3021978021978022,0.4419889502762431,0.33147632311977715,0.4005602240896359,0.16619718309859155,0.328881469115192,0.09472001425566699,145,0.3628750872295883,0.4564459930313589,0.3998609179415855,0.4173611111111111,0.2503467406380028,0.3773779699903293,0.07028962032791929
83,0.9372125148773194,0.38578611084424036,0.003600740432739258,0.0008002042965735111,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5412087912087912,0.585635359116022,0.5515320334261838,0.6106442577030813,0.5690140845070423,0.5715080690038954,0.024726404994554436,129,0.5966503838101884,0.7268292682926829,0.6210013908205841,0.6201388888888889,0.6220527045769764,0.6373345272778642,0.04573948760142772
84,0.6801541328430176,0.0735885743042874,0.004401254653930664,0.0004896484360057231,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7032967032967034,0.7624309392265194,0.6740947075208914,0.7899159663865546,0.6704225352112676,0.7200890372843628,0.04792561794896949,75,0.7076064200976971,0.8348432055749129,0.7614742698191933,0.7770833333333333,0.7662968099861304,0.7694608077622535,0.04057763369989701
85,0.6969583034515381,0.10504631185902301,0.006401538848876953,0.0004899792418945042,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7307692307692307,0.7375690607734806,0.7938718662952646,0.8599439775910365,0.8225352112676056,0.7885364496382861,0.04945991096501435,5,0.7683182135380321,0.8703832752613241,0.8803894297635605,0.8361111111111111,0.8425797503467406,0.8395563560041538,0.039277276970982905
86,0.7609727382659912,0.08619272014228378,0.007401371002197265,0.0008002997776470845,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8159340659340659,0.6464088397790055,0.7604456824512534,0.803921568627451,0.7549295774647887,0.7562604340567612,0.060061387968081276,26,0.829030006978367,0.8634146341463415,0.8838664812239221,0.8659722222222223,0.8661581137309292,0.8616882916603563,0.017887131013483968
87,0.7619728565216064,0.12085690014117054,0.007801532745361328,0.0011665474868788976,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.75,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7464788732394366,0.7323316638842515,0.03528971995619883,46,0.8408932309839497,0.8801393728222997,0.8845618915159944,0.8791666666666667,0.8626907073509015,0.8694903738679625,0.016113438560050104
88,0.6787541389465332,0.08197651681703436,0.008601856231689454,0.0007999897642670499,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.695054945054945,0.638121546961326,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.671118530884808,0.0668296515979514,97,0.8653175157013259,0.8975609756097561,0.8866481223922114,0.8840277777777777,0.8904299583911235,0.8847968699744388,0.010752841103619482
89,0.6725532054901123,0.10353848520974801,0.009402132034301758,0.0004898041161700017,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6098901098901099,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6471897607122983,0.048644368892498444,101,0.886950453593859,0.9184668989547038,0.9012517385257302,0.8618055555555556,0.9036061026352289,0.8944161498530155,0.01912488702221126
90,0.18364176750183106,0.037901108939920526,0.0012004852294921875,0.00040004282871828624,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.17032967032967034,0.10220994475138122,0.18662952646239556,0.1092436974789916,0.18591549295774648,0.15080690038953812,0.03736331066925278,165,0.19330076762037685,0.1254355400696864,0.1808066759388039,0.12222222222222222,0.19764216366158113,0.1638814739025341,0.033182298168376305
91,0.3796862602233887,0.11268543201574673,0.0018002986907958984,0.0004003048653116896,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.32142857142857145,0.43646408839779005,0.33147632311977715,0.39215686274509803,0.16619718309859155,0.3299944351697273,0.09146992842260723,141,0.3705512909979065,0.4585365853658537,0.3998609179415855,0.40694444444444444,0.24965325936199723,0.3771092996223574,0.06975130757515684
92,0.6913566589355469,0.368049052594276,0.0030008792877197266,3.8738433859996607e-07,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5384615384615384,0.585635359116022,0.5515320334261838,0.6414565826330533,0.5690140845070423,0.577072899276572,0.03582485553861085,121,0.5743196092114445,0.7268292682926829,0.625173852573018,0.6041666666666666,0.6248266296809986,0.6310632052849622,0.05135752653628943
93,0.5225187301635742,0.05324597990263033,0.00380091667175293,0.0011665556575459319,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7197802197802198,0.7624309392265194,0.6740947075208914,0.7899159663865546,0.6732394366197183,0.7239844184752365,0.04659272781052074,62,0.7229588276343336,0.8299651567944251,0.7559109874826148,0.7784722222222222,0.7697642163661581,0.7714142820999508,0.03483970543688581
94,0.5105160713195801,0.09531149698335405,0.005401134490966797,0.0010199731617341666,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.717032967032967,0.7348066298342542,0.7994428969359332,0.8599439775910365,0.828169014084507,0.7874234835837507,0.05443360069882259,14,0.7662247034193999,0.8703832752613241,0.8817802503477051,0.8326388888888889,0.855755894590846,0.8413566025016328,0.040999413263334894
95,0.5745301723480225,0.05475035858392887,0.0068013668060302734,0.0007484556701690697,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8159340659340659,0.649171270718232,0.7632311977715878,0.803921568627451,0.7464788732394366,0.7557039510294936,0.05925450656437942,29,0.829030006978367,0.8599303135888502,0.8866481223922114,0.8645833333333334,0.8599167822468793,0.8600217117079282,0.018386295242020578
96,0.6193406581878662,0.0895623593608041,0.006801319122314453,0.00040004257295020516,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.75,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7464788732394366,0.7323316638842515,0.03528971995619883,46,0.8304256803907886,0.8801393728222997,0.8831710709318498,0.8784722222222222,0.8571428571428571,0.8658702407020036,0.01997108347480515
97,0.5895760536193848,0.11132015334519471,0.008999776840209962,0.0008925560969643747,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6978021978021978,0.638121546961326,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.6716750139120757,0.0670377645458741,91,0.8750872295882763,0.8954703832752613,0.8845618915159944,0.8833333333333333,0.8925104022191401,0.8861926479864011,0.007213262166092165
98,0.579331636428833,0.12182489242302086,0.009001731872558594,2.132480599880018e-07,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6043956043956044,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6460767946577629,0.04953965704397841,111,0.8876482903000698,0.9114982578397213,0.9019471488178025,0.8652777777777778,0.90499306518724,0.8942729079845222,0.01646287675725841
99,0.1698383331298828,0.05669896180365021,0.0010005950927734375,1.784161275279017e-07,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.1620879120879121,0.10220994475138122,0.18662952646239556,0.11764705882352941,0.18591549295774648,0.15080690038953812,0.034926284102430996,165,0.19260293091416608,0.1240418118466899,0.1808066759388039,0.12152777777777778,0.1955617198335645,0.1629081832622004,0.03314006733212656
100,0.38748807907104493,0.11564208867723087,0.0018003463745117187,0.00039997115041960385,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.29395604395604397,0.43370165745856354,0.33147632311977715,0.39775910364145656,0.16619718309859155,0.3249860879243183,0.09283061970753315,149,0.3342637822749477,0.45365853658536587,0.40055632823365783,0.41805555555555557,0.2503467406380028,0.37137618865750593,0.07186972466291715
101,0.6967582702636719,0.3575024386106091,0.002800464630126953,0.00040018562408369803,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5357142857142857,0.585635359116022,0.5543175487465181,0.6078431372549019,0.5690140845070423,0.57039510294936,0.02492056806937257,134,0.5994417306350314,0.7268292682926829,0.625173852573018,0.6201388888888889,0.6248266296809986,0.6392820740141241,0.04477996763386535
102,0.48571000099182127,0.06894031360071547,0.0036009788513183595,0.0004899014056540585,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6538461538461539,0.7624309392265194,0.6713091922005571,0.7899159663865546,0.6816901408450704,0.7117417918753478,0.053996660788282275,77,0.7083042568039079,0.8299651567944251,0.7614742698191933,0.7791666666666667,0.7579750346740638,0.7673770769516514,0.03916401862754639
103,0.4661057949066162,0.10016876489787495,0.004401159286499023,0.0004900182528205475,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7307692307692307,0.7320441988950276,0.7966573816155988,0.8599439775910365,0.828169014084507,0.7890929326655537,0.05152678377815138,3,0.7683182135380321,0.8682926829268293,0.8817802503477051,0.8277777777777777,0.8543689320388349,0.8401075713258358,0.040100211477570806
104,0.5213188171386719,0.0375821963451198,0.006401348114013672,0.0004899404552636228,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8159340659340659,0.6464088397790055,0.7632311977715878,0.803921568627451,0.7549295774647887,0.756816917084029,0.060110471489446565,21,0.8185624563852059,0.8578397212543554,0.8873435326842837,0.8631944444444445,0.8675450762829403,0.8588970462102459,0.02249646959349714
105,0.5323208332061767,0.06811947406480784,0.007201194763183594,0.0007486470792378692,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.75,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7408450704225352,0.7312186978297162,0.03491282206989426,53,0.8325191905094208,0.8787456445993032,0.8769123783031989,0.8791666666666667,0.8502080443828016,0.8635103848922782,0.018943347734928066
